6759,20
6761,17
6762,36
6764,11
6765,45
6768,64
6771,46
6772,8
6774,48
6775,24
6777,22
6778,33
6780,11
6781,57
6784,70
6787,64
6788,15
6790,53
6791,26
6793,37
6794,33
6796,8
6797,61
6800,80
6803,67
6804,9
6806,34
6807,26
6809,25
6810,41
6812,15
6813,44
6816,71
6819,60
6820,13
6822,46
6823,26
6825,35
6826,36
6828,13
6829,73
6832,81
6835,62
6836,16
6838,47
6839,29
6841,30
6842,49
6844,17
6845,62
6848,76
6851,66
6852,24
6854,48
6855,34
6857,42
6858,56
6860,10
6861,73
6864,83
6867,72
6868,19
6870,59
6871,38
6873,42
6874,69
6876,15
6877,84
6880,97
6883,76
6884,18
6886,70
6887,35
6889,39
6890,66
6892,20
6893,82
6896,105
6899,92
6900,16
6902,78
6903,42
6905,46
6906,56
6908,33
6909,93
6912,109
6915,75
6916,21
6918,59
6919,38
6921,43
6922,75
6924,21
6925,111
6928,118
6931,92
6932,22
6934,78
6935,54
6937,48
6938,74
6940,28
6941,91
6944,119
6947,107
6948,22
6950,75
6951,40
6953,41
6954,80
6956,34
6957,117
6960,132
6963,114
6964,22
6966,97
6967,48
6969,43
6970,76
6972,23
6973,97
6976,130
6979,132
6980,34
6982,90
6983,52
6985,68
6986,78
6988,30
6989,124
6992,171
6995,107
6996,45
6998,106
6999,58
7001,68
7002,88
7004,38
7005,115
7008,177
7011,143
7012,35
7014,98
7015,75
7017,77
7018,96
7020,29
7021,156
7024,191
7027,152
7028,34
7030,110
7031,46
7033,73
7034,113
7036,45
7037,156
7040,163
7043,145
7044,37
7046,108
7047,66
7049,96
7050,115
7052,41
7053,156
7056,192
7059,131
7060,44
7062,108
7063,76
7065,73
7066,118
7068,42
7069,189
7072,209
7075,164
7076,41
7078,128
7079,72
7081,85
7082,152
7084,32
7085,159
7088,217
7091,153
7092,35
7094,127
7095,90
7097,84
7098,103
7100,41
7101,164
7104,240
7107,162
7108,63
7110,147
7111,78
7113,104
7114,133
7116,43
7117,181
7120,266
7123,197
7124,53
7126,125
7127,86
7129,83
7130,152
7132,49
7133,224
7136,256
7139,212
7140,53
7142,156
7143,107
7145,102
7146,138
7148,42
7149,200
7152,282
7155,217
7156,45
7158,165
7159,109
7161,107
7162,162
7164,53
7165,181
7168,253
7171,199
7172,58
7174,170
7175,119
7177,113
7178,155
7180,60
7181,208
7184,303
7187,240
7188,53
7190,179
7191,113
7193,123
7194,183
7196,49
7197,235
7200,306
7203,244
7204,59
7206,173
7207,110
7209,119
7210,187
7212,68
7213,266
7216,335
7219,260
7220,63
7222,199
7223,146
7225,120
7226,171
7228,64
7229,261
7232,327
7235,269
7236,75
7238,219
7239,115
7241,120
7242,207
7244,49
7245,278
7248,346
7251,280
7252,75
7254,206
7255,133
7257,129
7258,200
7260,60
7261,297
7264,329
7267,280
7268,86
7270,238
7271,136
7273,141
7274,226
7276,80
7277,310
7280,373
7283,292
7284,91
7286,238
7287,135
7289,146
7290,208
7292,74
7293,311
7296,351
7299,280
7300,78
7302,207
7303,137
7305,181
7306,255
7308,77
7309,317
7312,379
7315,337
7316,79
7318,231
7319,151
7321,191
7322,222
7324,97
7325,332
7328,408
7331,331
7332,74
7334,248
7335,161
7337,163
7338,263
7340,103
7341,337
7344,425
7347,337
7348,87
7350,259
7351,141
7353,185
7354,263
7356,69
7357,315
7360,445
7363,328
7364,111
7366,290
7367,154
7369,162
7370,254
7372,81
7373,357
7376,457
7379,364
7380,96
7382,288
7383,187
7385,169
7386,257
7388,79
7389,368
7392,478
7395,373
7396,94
7398,263
7399,180
7401,183
7402,261
7404,87
7405,339
7408,462
7411,366
7412,92
7414,279
7415,192
7417,165
7418,270
7420,98
7421,356
7424,459
7427,383
7428,103
7430,288
7431,201
7433,181
7434,280
7436,98
7437,363
7440,502
7443,392
7444,109
7446,301
7447,214
7449,189
7450,288
7452,114
7453,387
7456,500
7459,407
7460,102
7462,268
7463,198
7465,196
7466,300
7468,96
7469,422
7472,515
7475,408
7476,87
7478,316
7479,201
7481,171
7482,322
7484,117
7485,396
7488,499
7491,400
7492,99
7494,315
7495,197
7497,204
7498,320
7500,92
7501,423
7504,518
7507,387
7508,125
7510,281
7511,210
7513,195
7514,311
7516,131
7517,439
7520,513
7523,474
7524,112
7526,351
7527,226
7529,258
7530,363
7532,115
7533,424
7536,553
7539,419
7540,102
7542,340
7543,205
7545,221
7546,300
7548,94
7549,470
7552,521
7555,473
7556,110
7558,302
7559,197
7561,228
7562,354
7564,126
7565,445
7568,581
7571,472
7572,114
7574,362
7575,258
7577,204
7578,369
7580,116
7581,484
7584,535
7587,504
7588,120
7590,338
7591,237
7593,223
7594,335
7596,108
7597,445
7600,605
7603,452
7604,91
7606,371
7607,217
7609,202
7610,373
7612,110
7613,481
7616,526
7619,483
7620,113
7622,344
7623,229
7625,264
7626,368
7628,120
7629,427
7632,592
7635,443
7636,111
7638,355
7639,208
7641,225
7642,328
7644,106
7645,460
7648,571
7651,492
7652,130
7654,357
7655,241
7657,253
7658,363
7660,123
7661,447
7664,626
7667,447
7668,126
7670,378
7671,221
7673,230
7674,329
7676,113
7677,464
7680,573
7683,472
7684,106
7686,332
7687,235
7689,231
7690,372
7692,97
7693,456
7696,599
7699,468
7700,100
7702,342
7703,268
7705,240
7706,349
7708,128
7709,463
7712,588
7715,451
7716,123
7718,347
7719,214
7721,262
7722,360
7724,117
7725,492
7728,609
7731,465
7732,130
7734,355
7735,214
7737,260
7738,340
7740,140
7741,490
7744,585
7747,481
7748,120
7750,360
7751,243
7753,241
7754,365
7756,125
7757,474
7760,578
7763,475
7764,95
7766,366
7767,200
7769,230
7770,356
7772,114
7773,482
7776,587
7779,517
7780,121
7782,357
7783,218
7785,250
7786,354
7788,128
7789,433
7792,554
7795,429
7796,107
7798,369
7799,234
7801,216
7802,357
7804,99
7805,447
7808,519
7811,447
7812,131
7814,308
7815,245
7817,234
7818,368
7820,123
7821,435
7824,556
7827,448
7828,117
7830,351
7831,234
7833,238
7834,315
7836,100
7837,486
7840,540
7843,460
7844,120
7846,322
7847,239
7849,231
7850,304
7852,127
7853,457
7856,585
7859,440
7860,85
7862,334
7863,241
7865,226
7866,323
7868,98
7869,433
7872,562
7875,410
7876,121
7878,336
7879,201
7881,258
7882,323
7884,88
7885,407
7888,538
7891,437
7892,101
7894,300
7895,212
7897,190
7898,324
7900,98
7901,415
7904,529
7907,446
7908,103
7910,330
7911,204
7913,208
7914,308
7916,97
7917,413
7920,499
7923,413
7924,104
7926,353
7927,208
7929,220
7930,299
7932,104
7933,423
7936,522
7939,393
7940,106
7942,306
7943,182
7945,199
7946,312
7948,83
7949,382
7952,525
7955,380
7956,86
7958,315
7959,178
7961,206
7962,268
7964,98
7965,377
7968,463
7971,387
7972,101
7974,253
7975,183
7977,168
7978,291
7980,92
7981,362
7984,463
7987,361
7988,101
7990,304
7991,175
7993,211
7994,261
7996,81
7997,381
8000,446
8003,366
8004,81
8006,269
8007,178
8009,188
8010,255
8012,95
8013,364
8016,436
8019,362
8020,87
8022,266
8023,160
8025,158
8026,259
8028,98
8029,345
8032,421
8035,397
8036,89
8038,233
8039,165
8041,168
8042,287
8044,83
8045,347
8048,453
8051,335
8052,92
8054,269
8055,174
8057,179
8058,251
8060,70
8061,352
8064,445
8067,324
8068,84
8070,248
8071,160
8073,173
8074,236
8076,84
8077,317
8080,405
8083,330
8084,62
8086,238
8087,168
8089,169
8090,247
8092,80
8093,312
8096,363
8099,341
8100,64
8102,238
8103,162
8105,184
8106,231
8108,83
8109,273
8112,372
8115,274
8116,65
8118,224
8119,143
8121,134
8122,233
8124,56
8125,310
8128,358
8131,295
8132,77
8134,228
8135,154
8137,174
8138,213
8140,69
8141,257
8144,368
8147,279
8148,71
8150,210
8151,158
8153,126
8154,202
8156,71
8157,287
8160,368
8163,288
8164,65
8166,213
8167,129
8169,137
8170,218
8172,62
8173,262
8176,312
8179,264
8180,62
8182,177
8183,111
8185,134
8186,190
8188,62
8189,241
8192,283
8195,277
8196,55
8198,171
8199,137
8201,124
8202,177
8204,54
8205,222
8208,322
8211,232
8212,56
8214,175
8215,122
8217,122
8218,133
8220,58
8221,240
8224,271
8227,223
8228,62
8230,180
8231,114
8233,121
8234,169
8236,62
8237,239
8240,282
8243,191
8244,57
8246,171
8247,104
8249,108
8250,160
8252,59
8253,205
8256,249
8259,236
8260,50
8262,151
8263,94
8265,96
8266,142
8268,52
8269,211
8272,259
8275,189
8276,49
8278,171
8279,95
8281,104
8282,147
8284,42
8285,197
8288,252
8291,207
8292,50
8294,127
8295,100
8297,93
8298,151
8300,36
8301,197
8304,205
8307,177
8308,36
8310,126
8311,91
8313,85
8314,137
8316,53
8317,197
8320,207
8323,208
8324,54
8326,122
8327,84
8329,80
8330,120
8332,33
8333,149
8336,207
8339,163
8340,44
8342,125
8343,89
8345,56
8346,98
8348,39
8349,162
8352,206
8355,187
8356,41
8358,107
8359,69
8361,78
8362,119
8364,32
8365,163
8368,176
8371,149
8372,35
8374,95
8375,65
8377,81
8378,116
8380,36
8381,137
8384,180
8387,151
8388,32
8390,113
8391,84
8393,56
8394,109
8396,31
8397,129
8400,169
8403,124
8404,26
8406,82
8407,64
8409,53
8410,89
8412,39
8413,124
8416,126
8419,116
8420,24
8422,86
8423,58
8425,59
8426,100
8428,32
8429,113
8432,151
8435,118
8436,33
8438,95
8439,53
8441,59
8442,79
8444,27
8445,108
8448,148
8451,102
8452,23
8454,94
8455,52
8457,55
8458,76
8460,32
8461,92
8464,142
8467,103
8468,28
8470,72
8471,53
8473,38
8474,88
8476,33
8477,102
8480,129
8483,78
8484,21
8486,73
8487,47
8489,53
8490,71
8492,17
8493,78
8496,134
8499,96
8500,15
8502,63
8503,48
8505,46
8506,66
8508,27
8509,92
8512,106
8515,93
8516,25
8518,53
8519,40
8521,52
8522,78
8524,19
8525,77
8528,108
8531,64
8532,14
8534,50
8535,29
8537,36
8538,52
8540,17
8541,79
8544,81
8547,78
8548,19
8550,43
8551,25
8553,42
8554,55
8556,16
8557,83
8560,88
8563,57
8564,19
8566,53
8567,34
8569,43
8570,54
8572,15
8573,52
8576,87
8579,71
8580,8
8582,41
8583,38
8585,28
8586,45
8588,18
8589,55
8592,92
8595,51
8596,18
8598,44
8599,31
8601,26
8602,51
8604,19
8605,43
8608,57
8611,66
8612,7
8614,33
8615,27
8617,20
8618,46
8620,10
8621,51
8624,41
8627,44
8628,6
8630,41
8631,29
8633,19
8634,42
8636,10
8637,42
8640,46
8643,57
8644,10
8646,30
8647,21
8649,32
8650,28
8652,11
8653,49
8656,61
8659,49
8660,10
8662,39
8663,18
8665,22
8666,34
8668,18
8669,44
8672,56
8675,38
8676,6
8678,40
8679,16
8681,21
8682,29
8684,9
8685,36
8688,37
8691,45
8692,9
8694,35
8695,15
8697,18
8698,24
8700,12
8701,43
8704,43
8707,30
8708,9
8710,36
8711,22
8713,21
8714,22
8716,12
8717,35
8720,36
8723,35
8724,7
8726,25
8727,11
8729,15
8730,19
8732,7
8733,33
8736,34
8739,28
8740,5
8742,30
8743,16
8745,15
8746,24
8748,12
8749,30
8752,36
8755,24
8756,4
8758,19
8759,17
8761,12
8762,22
8764,7
8765,23
8768,29
8771,35
8772,2
8774,20
8775,13
8777,12
8778,22
8780,10
8781,21
8784,21
8787,21
8788,6
8790,29
8791,9
8793,10
8794,14
8796,7
8797,27
8800,18
8803,13
8804,7
8806,16
8807,10
8809,8
8810,15
8812,7
8813,20
8816,32
8819,17
8820,5
8822,20
8823,10
8825,9
8826,9
8828,6
8829,20
8832,23
8835,21
8836,3
8838,11
8839,9
8841,7
8842,8
8844,4
8845,18
8848,22
8851,18
8852,3
8854,17
8855,10
8857,7
8858,14
8860,5
8861,21
8864,19
8867,8
8868,7
8870,17
8871,9
8873,10
8874,9
8877,16
8880,12
8883,5
8884,4
8886,10
8887,9
8889,5
8890,11
8892,2
8893,18
8896,18
8899,13
8902,12
8903,7
8905,4
8906,13
8908,1
8909,8
8912,22
8915,14
8916,6
8918,7
8919,6
8921,4
8922,7
8924,2
8925,12
8928,13
8931,16
8934,9
8935,7
8937,5
8938,2
8941,7
8944,8
8947,16
8948,2
8950,6
8951,5
8953,5
8954,5
8956,6
8957,4
8960,9
8963,8
8964,5
8966,8
8967,6
8969,5
8970,8
8972,4
8973,7
8976,15
8979,8
8982,8
8983,2
8985,4
8986,6
8988,3
8989,11
8992,11
8995,5
8998,8
8999,4
9001,8
9002,1
9004,1
9005,12
9008,9
9011,2
9012,2
9014,2
9015,2
9017,2
9018,2
9020,2
9021,11
9024,10
9027,6
9028,1
9030,4
9031,1
9033,3
9034,6
9037,8
9040,5
9043,6
9046,6
9047,4
9050,7
9052,2
9053,6
9056,5
9059,6
9060,3
9062,5
9063,1
9065,4
9066,7
9069,7
9072,7
9075,4
9076,2
9078,5
9079,2
9081,7
9082,11
9084,1
9085,6
9088,1
9091,10
9092,2
9094,6
9095,2
9097,6
9098,6
9100,3
9101,8
9104,9
9107,7
9108,2
9110,2
9111,2
9113,2
9114,2
9116,1
9117,3
9120,4
9123,3
9126,1
9127,2
9129,1
9133,4
9136,5
9140,1
9142,1
9143,2
9145,3
9146,3
9149,8
9152,2
9155,1
9156,2
9159,1
9161,1
9162,2
9164,1
9165,4
9168,2
9171,1
9174,3
9175,1
9177,1
9178,4
9180,2
9181,3
9184,2
9187,1
9188,1
9191,1
9197,3
9200,6
9203,3
9206,2
9207,2
9209,2
9210,1
9212,1
9213,3
9216,1
9219,5
9222,2
9225,2
9226,4
9228,1
9229,1
9232,2
9235,1
9239,1
9241,1
9244,1
9245,2
9248,2
9251,5
9252,1
9255,1
9260,1
9261,3
9264,2
9267,3
9270,1
9273,1
9276,1
9277,3
9280,1
9283,1
9287,1
9290,6
9293,1
9296,4
9299,2
9300,1
9302,1
9306,2
9308,1
9309,1
9312,2
9318,3
9319,2
9321,1
9322,1
9328,3
9331,1
9334,3
9338,2
9341,1
9344,2
9347,1
9350,1
9354,1
9357,1
9360,2
9363,2
9367,1
9370,1
9376,2
9382,1
9388,1
9392,2
9395,1
9398,1
9401,1
9404,1
9405,1
9408,2
9414,2
9415,1
9418,2
9420,1
9424,1
9427,1
9450,1
9453,2
9456,3
9462,1
9465,2
9466,1
9472,2
9476,1
9488,3
9494,2
9497,1
9501,1
9504,1
9514,1
9520,1
9523,1
9526,1
9527,1
9530,1
9533,2
9536,1
9539,2
9543,1
9549,3
9552,2
9555,1
9558,1
9561,1
9562,1
9584,1
9587,1
9593,1
9596,1
9597,2
9607,1
9610,1
9616,1
9619,1
9622,1
9625,1
9632,1
9635,1
9645,2
9652,1
9664,1
9667,2
9674,1
9677,1
9687,2
9693,2
9700,1
9706,1
9712,1
9715,2
9718,1
9719,1
9722,1
9725,1
9728,2
9731,1
9738,1
9744,2
9754,3
9760,2
9769,1
9782,2
9792,1
9795,2
9814,2
9827,1
9828,1
9833,1
9834,1
9837,1
9840,3
9843,1
9850,2
9853,1
9856,1
9859,1
9865,1
9869,3
9872,1
9881,1
9888,1
9898,1
9904,1
9911,1
9917,1
9923,1
9939,1
9948,1
9968,1
9978,1
9981,1
10012,2
10022,2
10032,1
10048,1
10058,2
10064,2
10083,1
10096,1
10100,1
10106,1
10112,1
10115,1
10124,1
10128,1
10169,1
10170,1
10182,1
10186,1
10192,1
10218,1
10230,1
10240,1
10247,1
10256,2
10279,1
10288,2
10314,1
10326,1
10329,1
10346,1
10349,1
10352,1
10358,1
10387,1
10390,1
10397,2
10400,2
10406,1
10409,3
10423,1
10439,1
10460,1
10470,1
10471,1
10487,1
10490,1
10519,1
10535,1
10541,1
10547,2
10557,1
10572,1
10573,1
10576,1
10582,1
10647,1
10650,1
10656,1
10685,2
10720,1
10758,1
10771,1
10781,1
10784,1
10803,1
10829,1
10842,1
10861,1
10896,1
10900,1
10918,1
10928,1
10931,1
10941,1
10944,1
10954,1
10979,1
10982,1
10985,1
11011,1
11037,1
11040,1
11050,1
11076,1
11088,1
11114,1
11127,1
11152,1
11165,1
11226,1
11290,1
11309,1
11321,1
11325,2
11334,1
11338,1
11340,1
11402,1
11424,1
11504,1
11600,1
11689,1
11716,1
11731,1
11978,1
12012,1
12163,1
12205,1
12208,1
12240,1
12356,1
12358,1
12442,1
12679,1
12813,1
12848,1
12870,1
12976,1
12998,1
13062,1
13177,1
13785,1
20435,1
21984,1
